"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.581107410011294 200 100 100
"tvsfglasso" 4 "FDR" 0.464088397790055 200 100 100
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 100 100
"tvsfglasso" 4 "F1" 0.591463414634146 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4768 200 100 100
"tvsfglasso" 4 "Pre" 0.543956043956044 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.587703766874176 200 100 100
"tvsfglasso" 4 "FDR" 0.456043956043956 200 100 100
"tvsfglasso" 4 "FPR" 0.0171098742527314 200 100 100
"tvsfglasso" 4 "F1" 0.598187311178248 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 85 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4768 200 100 100
"tvsfglasso" 4 "Pre" 0.532967032967033 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.579383039607137 200 100 100
"tvsfglasso" 4 "FDR" 0.467032967032967 200 100 100
"tvsfglasso" 4 "FPR" 0.017514939212858 200 100 100
"tvsfglasso" 4 "F1" 0.589665653495441 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4768 200 100 100
"tvsfglasso" 4 "Pre" 0.543956043956044 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.587703766874176 200 100 100
"tvsfglasso" 4 "FDR" 0.456043956043956 200 100 100
"tvsfglasso" 4 "FPR" 0.0171098742527314 200 100 100
"tvsfglasso" 4 "F1" 0.598187311178248 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 85 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4768 200 100 100
"tvsfglasso" 4 "Pre" 0.532967032967033 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.579383039607137 200 100 100
"tvsfglasso" 4 "FDR" 0.467032967032967 200 100 100
"tvsfglasso" 4 "FPR" 0.017514939212858 200 100 100
"tvsfglasso" 4 "F1" 0.589665653495441 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4768 200 100 100
"tvsfglasso" 4 "Pre" 0.543956043956044 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.587703766874176 200 100 100
"tvsfglasso" 4 "FDR" 0.456043956043956 200 100 100
"tvsfglasso" 4 "FPR" 0.0171098742527314 200 100 100
"tvsfglasso" 4 "F1" 0.598187311178248 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 85 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4768 200 100 100
"tvsfglasso" 4 "Pre" 0.532967032967033 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.579383039607137 200 100 100
"tvsfglasso" 4 "FDR" 0.467032967032967 200 100 100
"tvsfglasso" 4 "FPR" 0.017514939212858 200 100 100
"tvsfglasso" 4 "F1" 0.589665653495441 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 82 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.546961325966851 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.589451527395358 200 100 100
"tvsfglasso" 4 "FDR" 0.453038674033149 200 100 100
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 100 100
"tvsfglasso" 4 "F1" 0.6 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 84 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.535911602209945 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.581107410011294 200 100 100
"tvsfglasso" 4 "FDR" 0.464088397790055 200 100 100
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 100 100
"tvsfglasso" 4 "F1" 0.591463414634146 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 82 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.546961325966851 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.589451527395358 200 100 100
"tvsfglasso" 4 "FDR" 0.453038674033149 200 100 100
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 100 100
"tvsfglasso" 4 "F1" 0.6 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 84 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.535911602209945 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.581107410011294 200 100 100
"tvsfglasso" 4 "FDR" 0.464088397790055 200 100 100
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 100 100
"tvsfglasso" 4 "F1" 0.591463414634146 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 81 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.55 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.591213461555108 200 100 100
"tvsfglasso" 4 "FDR" 0.45 200 100 100
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 100 100
"tvsfglasso" 4 "F1" 0.601823708206687 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.538888888888889 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.582845760617209 200 100 100
"tvsfglasso" 4 "FDR" 0.461111111111111 200 100 100
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 100 100
"tvsfglasso" 4 "F1" 0.593272171253823 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 81 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.55 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.591213461555108 200 100 100
"tvsfglasso" 4 "FDR" 0.45 200 100 100
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 100 100
"tvsfglasso" 4 "F1" 0.601823708206687 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.538888888888889 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.582845760617209 200 100 100
"tvsfglasso" 4 "FDR" 0.461111111111111 200 100 100
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 100 100
"tvsfglasso" 4 "F1" 0.593272171253823 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 81 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.55 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.591213461555108 200 100 100
"tvsfglasso" 4 "FDR" 0.45 200 100 100
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 100 100
"tvsfglasso" 4 "F1" 0.601823708206687 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.538888888888889 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.582845760617209 200 100 100
"tvsfglasso" 4 "FDR" 0.461111111111111 200 100 100
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 100 100
"tvsfglasso" 4 "F1" 0.593272171253823 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 81 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.55 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.591213461555108 200 100 100
"tvsfglasso" 4 "FDR" 0.45 200 100 100
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 100 100
"tvsfglasso" 4 "F1" 0.601823708206687 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 83 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.538888888888889 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.582845760617209 200 100 100
"tvsfglasso" 4 "FDR" 0.461111111111111 200 100 100
"tvsfglasso" 4 "FPR" 0.0171028229960849 200 100 100
"tvsfglasso" 4 "F1" 0.593272171253823 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 82 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.546961325966851 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.589451527395358 200 100 100
"tvsfglasso" 4 "FDR" 0.453038674033149 200 100 100
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 100 100
"tvsfglasso" 4 "F1" 0.6 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 84 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.535911602209945 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.581107410011294 200 100 100
"tvsfglasso" 4 "FDR" 0.464088397790055 200 100 100
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 100 100
"tvsfglasso" 4 "F1" 0.591463414634146 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 82 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.546961325966851 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.589451527395358 200 100 100
"tvsfglasso" 4 "FDR" 0.453038674033149 200 100 100
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 100 100
"tvsfglasso" 4 "F1" 0.6 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 84 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.535911602209945 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.581107410011294 200 100 100
"tvsfglasso" 4 "FDR" 0.464088397790055 200 100 100
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 100 100
"tvsfglasso" 4 "F1" 0.591463414634146 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 82 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.546961325966851 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.589451527395358 200 100 100
"tvsfglasso" 4 "FDR" 0.453038674033149 200 100 100
"tvsfglasso" 4 "FPR" 0.0169037311894455 200 100 100
"tvsfglasso" 4 "F1" 0.6 200 100 100
"tvsfglasso" 4 "TP" 97 200 100 100
"tvsfglasso" 4 "FP" 84 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4769 200 100 100
"tvsfglasso" 4 "Pre" 0.535911602209945 200 100 100
"tvsfglasso" 4 "TPR" 0.659863945578231 200 100 100
"tvsfglasso" 4 "MCC" 0.581107410011294 200 100 100
"tvsfglasso" 4 "FDR" 0.464088397790055 200 100 100
"tvsfglasso" 4 "FPR" 0.0173088811044715 200 100 100
"tvsfglasso" 4 "F1" 0.591463414634146 200 100 100
"tvsfglasso" 4 "TP" 99 200 100 100
"tvsfglasso" 4 "FP" 81 200 100 100
"tvsfglasso" 4 "FN" 50 200 100 100
"tvsfglasso" 4 "TN" 4770 200 100 100
"tvsfglasso" 4 "Pre" 0.55 200 100 100
"tvsfglasso" 4 "TPR" 0.664429530201342 200 100 100
"tvsfglasso" 4 "MCC" 0.591213461555108 200 100 100
"tvsfglasso" 4 "FDR" 0.45 200 100 100
"tvsfglasso" 4 "FPR" 0.0166975881261596 200 100 100
"tvsfglasso" 4 "F1" 0.601823708206687 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 91 200 100 100
"glasso" 5 "FN" 54 200 100 100
"glasso" 5 "TN" 4762 200 100 100
"glasso" 5 "Pre" 0.505434782608696 200 100 100
"glasso" 5 "TPR" 0.63265306122449 200 100 100
"glasso" 5 "MCC" 0.550821077343065 200 100 100
"glasso" 5 "FDR" 0.494565217391304 200 100 100
"glasso" 5 "FPR" 0.0187512878631774 200 100 100
"glasso" 5 "F1" 0.561933534743202 200 100 100
"glasso" 5 "TP" 94 200 100 100
"glasso" 5 "FP" 141 200 100 100
"glasso" 5 "FN" 55 200 100 100
"glasso" 5 "TN" 4710 200 100 100
"glasso" 5 "Pre" 0.4 200 100 100
"glasso" 5 "TPR" 0.630872483221476 200 100 100
"glasso" 5 "MCC" 0.483504060737675 200 100 100
"glasso" 5 "FDR" 0.6 200 100 100
"glasso" 5 "FPR" 0.0290661719233148 200 100 100
"glasso" 5 "F1" 0.489583333333333 200 100 100
"glasso" 5 "TP" 91 200 100 100
"glasso" 5 "FP" 106 200 100 100
"glasso" 5 "FN" 56 200 100 100
"glasso" 5 "TN" 4747 200 100 100
"glasso" 5 "Pre" 0.461928934010152 200 100 100
"glasso" 5 "TPR" 0.619047619047619 200 100 100
"glasso" 5 "MCC" 0.518558999723258 200 100 100
"glasso" 5 "FDR" 0.538071065989848 200 100 100
"glasso" 5 "FPR" 0.0218421594889759 200 100 100
"glasso" 5 "F1" 0.529069767441861 200 100 100
"glasso" 5 "TP" 88 200 100 100
"glasso" 5 "FP" 74 200 100 100
"glasso" 5 "FN" 61 200 100 100
"glasso" 5 "TN" 4777 200 100 100
"glasso" 5 "Pre" 0.54320987654321 200 100 100
"glasso" 5 "TPR" 0.590604026845638 200 100 100
"glasso" 5 "MCC" 0.552522574911203 200 100 100
"glasso" 5 "FDR" 0.45679012345679 200 100 100
"glasso" 5 "FPR" 0.0152545866831581 200 100 100
"glasso" 5 "F1" 0.565916398713826 200 100 100
"glasso" 5 "TP" 92 200 100 100
"glasso" 5 "FP" 83 200 100 100
"glasso" 5 "FN" 55 200 100 100
"glasso" 5 "TN" 4770 200 100 100
"glasso" 5 "Pre" 0.525714285714286 200 100 100
"glasso" 5 "TPR" 0.625850340136054 200 100 100
"glasso" 5 "MCC" 0.559542827033491 200 100 100
"glasso" 5 "FDR" 0.474285714285714 200 100 100
"glasso" 5 "FPR" 0.0171028229960849 200 100 100
"glasso" 5 "F1" 0.571428571428571 200 100 100
"glasso" 5 "TP" 88 200 100 100
"glasso" 5 "FP" 66 200 100 100
"glasso" 5 "FN" 61 200 100 100
"glasso" 5 "TN" 4785 200 100 100
"glasso" 5 "Pre" 0.571428571428571 200 100 100
"glasso" 5 "TPR" 0.590604026845638 200 100 100
"glasso" 5 "MCC" 0.567847154768568 200 100 100
"glasso" 5 "FDR" 0.428571428571429 200 100 100
"glasso" 5 "FPR" 0.0136054421768707 200 100 100
"glasso" 5 "F1" 0.580858085808581 200 100 100
"glasso" 5 "TP" 86 200 100 100
"glasso" 5 "FP" 66 200 100 100
"glasso" 5 "FN" 61 200 100 100
"glasso" 5 "TN" 4787 200 100 100
"glasso" 5 "Pre" 0.565789473684211 200 100 100
"glasso" 5 "TPR" 0.585034013605442 200 100 100
"glasso" 5 "MCC" 0.562246714357951 200 100 100
"glasso" 5 "FDR" 0.434210526315789 200 100 100
"glasso" 5 "FPR" 0.0135998351535133 200 100 100
"glasso" 5 "F1" 0.575250836120401 200 100 100
"glasso" 5 "TP" 90 200 100 100
"glasso" 5 "FP" 70 200 100 100
"glasso" 5 "FN" 59 200 100 100
"glasso" 5 "TN" 4781 200 100 100
"glasso" 5 "Pre" 0.5625 200 100 100
"glasso" 5 "TPR" 0.604026845637584 200 100 100
"glasso" 5 "MCC" 0.569614767588435 200 100 100
"glasso" 5 "FDR" 0.4375 200 100 100
"glasso" 5 "FPR" 0.0144300144300144 200 100 100
"glasso" 5 "F1" 0.58252427184466 200 100 100
"glasso" 5 "TP" 91 200 100 100
"glasso" 5 "FP" 83 200 100 100
"glasso" 5 "FN" 56 200 100 100
"glasso" 5 "TN" 4770 200 100 100
"glasso" 5 "Pre" 0.522988505747126 200 100 100
"glasso" 5 "TPR" 0.619047619047619 200 100 100
"glasso" 5 "MCC" 0.554820110280242 200 100 100
"glasso" 5 "FDR" 0.477011494252874 200 100 100
"glasso" 5 "FPR" 0.0171028229960849 200 100 100
"glasso" 5 "F1" 0.566978193146417 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 87 200 100 100
"glasso" 5 "FN" 56 200 100 100
"glasso" 5 "TN" 4764 200 100 100
"glasso" 5 "Pre" 0.516666666666667 200 100 100
"glasso" 5 "TPR" 0.624161073825503 200 100 100
"glasso" 5 "MCC" 0.553329733402147 200 100 100
"glasso" 5 "FDR" 0.483333333333333 200 100 100
"glasso" 5 "FPR" 0.0179344465058751 200 100 100
"glasso" 5 "F1" 0.565349544072948 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 119 200 100 100
"glasso" 5 "FN" 54 200 100 100
"glasso" 5 "TN" 4734 200 100 100
"glasso" 5 "Pre" 0.438679245283019 200 100 100
"glasso" 5 "TPR" 0.63265306122449 200 100 100
"glasso" 5 "MCC" 0.509819887561872 200 100 100
"glasso" 5 "FDR" 0.561320754716981 200 100 100
"glasso" 5 "FPR" 0.0245209148980012 200 100 100
"glasso" 5 "F1" 0.518105849582173 200 100 100
"glasso" 5 "TP" 90 200 100 100
"glasso" 5 "FP" 124 200 100 100
"glasso" 5 "FN" 59 200 100 100
"glasso" 5 "TN" 4727 200 100 100
"glasso" 5 "Pre" 0.420560747663551 200 100 100
"glasso" 5 "TPR" 0.604026845637584 200 100 100
"glasso" 5 "MCC" 0.485951250734147 200 100 100
"glasso" 5 "FDR" 0.579439252336449 200 100 100
"glasso" 5 "FPR" 0.0255617398474541 200 100 100
"glasso" 5 "F1" 0.495867768595041 200 100 100
"glasso" 5 "TP" 96 200 100 100
"glasso" 5 "FP" 131 200 100 100
"glasso" 5 "FN" 51 200 100 100
"glasso" 5 "TN" 4722 200 100 100
"glasso" 5 "Pre" 0.422907488986784 200 100 100
"glasso" 5 "TPR" 0.653061224489796 200 100 100
"glasso" 5 "MCC" 0.508014846716342 200 100 100
"glasso" 5 "FDR" 0.577092511013216 200 100 100
"glasso" 5 "FPR" 0.02699361219864 200 100 100
"glasso" 5 "F1" 0.513368983957219 200 100 100
"glasso" 5 "TP" 97 200 100 100
"glasso" 5 "FP" 115 200 100 100
"glasso" 5 "FN" 52 200 100 100
"glasso" 5 "TN" 4736 200 100 100
"glasso" 5 "Pre" 0.457547169811321 200 100 100
"glasso" 5 "TPR" 0.651006711409396 200 100 100
"glasso" 5 "MCC" 0.529345514213875 200 100 100
"glasso" 5 "FDR" 0.542452830188679 200 100 100
"glasso" 5 "FPR" 0.0237064522778808 200 100 100
"glasso" 5 "F1" 0.537396121883656 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 88 200 100 100
"glasso" 5 "FN" 54 200 100 100
"glasso" 5 "TN" 4765 200 100 100
"glasso" 5 "Pre" 0.513812154696133 200 100 100
"glasso" 5 "TPR" 0.63265306122449 200 100 100
"glasso" 5 "MCC" 0.555753296400863 200 100 100
"glasso" 5 "FDR" 0.486187845303867 200 100 100
"glasso" 5 "FPR" 0.0181331135380177 200 100 100
"glasso" 5 "F1" 0.567073170731707 200 100 100
"glasso" 5 "TP" 91 200 100 100
"glasso" 5 "FP" 93 200 100 100
"glasso" 5 "FN" 58 200 100 100
"glasso" 5 "TN" 4758 200 100 100
"glasso" 5 "Pre" 0.494565217391304 200 100 100
"glasso" 5 "TPR" 0.610738255033557 200 100 100
"glasso" 5 "MCC" 0.534269673944256 200 100 100
"glasso" 5 "FDR" 0.505434782608696 200 100 100
"glasso" 5 "FPR" 0.0191713048855906 200 100 100
"glasso" 5 "F1" 0.546546546546547 200 100 100
"glasso" 5 "TP" 91 200 100 100
"glasso" 5 "FP" 95 200 100 100
"glasso" 5 "FN" 56 200 100 100
"glasso" 5 "TN" 4758 200 100 100
"glasso" 5 "Pre" 0.489247311827957 200 100 100
"glasso" 5 "TPR" 0.619047619047619 200 100 100
"glasso" 5 "MCC" 0.535085610961287 200 100 100
"glasso" 5 "FDR" 0.510752688172043 200 100 100
"glasso" 5 "FPR" 0.0195755202967237 200 100 100
"glasso" 5 "F1" 0.546546546546547 200 100 100
"glasso" 5 "TP" 82 200 100 100
"glasso" 5 "FP" 58 200 100 100
"glasso" 5 "FN" 67 200 100 100
"glasso" 5 "TN" 4793 200 100 100
"glasso" 5 "Pre" 0.585714285714286 200 100 100
"glasso" 5 "TPR" 0.550335570469799 200 100 100
"glasso" 5 "MCC" 0.554900288452848 200 100 100
"glasso" 5 "FDR" 0.414285714285714 200 100 100
"glasso" 5 "FPR" 0.0119562976705834 200 100 100
"glasso" 5 "F1" 0.567474048442907 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 97 200 100 100
"glasso" 5 "FN" 54 200 100 100
"glasso" 5 "TN" 4756 200 100 100
"glasso" 5 "Pre" 0.489473684210526 200 100 100
"glasso" 5 "TPR" 0.63265306122449 200 100 100
"glasso" 5 "MCC" 0.541299774696498 200 100 100
"glasso" 5 "FDR" 0.510526315789474 200 100 100
"glasso" 5 "FPR" 0.0199876365134968 200 100 100
"glasso" 5 "F1" 0.551928783382789 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 128 200 100 100
"glasso" 5 "FN" 56 200 100 100
"glasso" 5 "TN" 4723 200 100 100
"glasso" 5 "Pre" 0.420814479638009 200 100 100
"glasso" 5 "TPR" 0.624161073825503 200 100 100
"glasso" 5 "MCC" 0.494517533475855 200 100 100
"glasso" 5 "FDR" 0.579185520361991 200 100 100
"glasso" 5 "FPR" 0.0263863121005978 200 100 100
"glasso" 5 "F1" 0.502702702702703 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 121 200 100 100
"glasso" 5 "FN" 54 200 100 100
"glasso" 5 "TN" 4732 200 100 100
"glasso" 5 "Pre" 0.434579439252336 200 100 100
"glasso" 5 "TPR" 0.63265306122449 200 100 100
"glasso" 5 "MCC" 0.507194026408468 200 100 100
"glasso" 5 "FDR" 0.565420560747664 200 100 100
"glasso" 5 "FPR" 0.0249330311147744 200 100 100
"glasso" 5 "F1" 0.515235457063712 200 100 100
"glasso" 5 "TP" 87 200 100 100
"glasso" 5 "FP" 53 200 100 100
"glasso" 5 "FN" 62 200 100 100
"glasso" 5 "TN" 4798 200 100 100
"glasso" 5 "Pre" 0.621428571428571 200 100 100
"glasso" 5 "TPR" 0.583892617449664 200 100 100
"glasso" 5 "MCC" 0.59054943069297 200 100 100
"glasso" 5 "FDR" 0.378571428571429 200 100 100
"glasso" 5 "FPR" 0.0109255823541538 200 100 100
"glasso" 5 "F1" 0.602076124567474 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 66 200 100 100
"glasso" 5 "FN" 54 200 100 100
"glasso" 5 "TN" 4787 200 100 100
"glasso" 5 "Pre" 0.584905660377358 200 100 100
"glasso" 5 "TPR" 0.63265306122449 200 100 100
"glasso" 5 "MCC" 0.595971786698397 200 100 100
"glasso" 5 "FDR" 0.415094339622642 200 100 100
"glasso" 5 "FPR" 0.0135998351535133 200 100 100
"glasso" 5 "F1" 0.607843137254902 200 100 100
"glasso" 5 "TP" 79 200 100 100
"glasso" 5 "FP" 50 200 100 100
"glasso" 5 "FN" 70 200 100 100
"glasso" 5 "TN" 4801 200 100 100
"glasso" 5 "Pre" 0.612403100775194 200 100 100
"glasso" 5 "TPR" 0.530201342281879 200 100 100
"glasso" 5 "MCC" 0.557596212218689 200 100 100
"glasso" 5 "FDR" 0.387596899224806 200 100 100
"glasso" 5 "FPR" 0.010307153164296 200 100 100
"glasso" 5 "F1" 0.568345323741007 200 100 100
"glasso" 5 "TP" 84 200 100 100
"glasso" 5 "FP" 38 200 100 100
"glasso" 5 "FN" 63 200 100 100
"glasso" 5 "TN" 4815 200 100 100
"glasso" 5 "Pre" 0.688524590163934 200 100 100
"glasso" 5 "TPR" 0.571428571428571 200 100 100
"glasso" 5 "MCC" 0.617067570419478 200 100 100
"glasso" 5 "FDR" 0.311475409836066 200 100 100
"glasso" 5 "FPR" 0.00783020811868947 200 100 100
"glasso" 5 "F1" 0.62453531598513 200 100 100
"glasso" 5 "TP" 93 200 100 100
"glasso" 5 "FP" 101 200 100 100
"glasso" 5 "FN" 56 200 100 100
"glasso" 5 "TN" 4750 200 100 100
"glasso" 5 "Pre" 0.479381443298969 200 100 100
"glasso" 5 "TPR" 0.624161073825503 200 100 100
"glasso" 5 "MCC" 0.531225105885387 200 100 100
"glasso" 5 "FDR" 0.520618556701031 200 100 100
"glasso" 5 "FPR" 0.020820449391878 200 100 100
