"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 6 "F1" 0.0883977900552486 200 50 100
"sfglasso" 6 "JI" 0.046242774566474 200 50 100
"sfglasso" 6 "ED" 165 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 32 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4770 200 50 100
"sfglasso" 6 "Pre" 0.2 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.0901486869716719 200 50 100
"sfglasso" 6 "FDR" 0.8 200 50 100
"sfglasso" 6 "FPR" 0.00666389004581424 200 50 100
"sfglasso" 6 "F1" 0.0851063829787234 200 50 100
"sfglasso" 6 "JI" 0.0444444444444444 200 50 100
"sfglasso" 6 "ED" 172 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 37 200 50 100
"sfglasso" 6 "FN" 144 200 50 100
"sfglasso" 6 "TN" 4765 200 50 100
"sfglasso" 6 "Pre" 0.0975609756097561 200 50 100
"sfglasso" 6 "TPR" 0.027027027027027 200 50 100
"sfglasso" 6 "MCC" 0.0363080909604224 200 50 100
"sfglasso" 6 "FDR" 0.902439024390244 200 50 100
"sfglasso" 6 "FPR" 0.00770512286547272 200 50 100
"sfglasso" 6 "F1" 0.0423280423280423 200 50 100
"sfglasso" 6 "JI" 0.0216216216216216 200 50 100
"sfglasso" 6 "ED" 181 200 50 100
"sfglasso" 6 "TP" 10 200 50 100
"sfglasso" 6 "FP" 27 200 50 100
"sfglasso" 6 "FN" 138 200 50 100
"sfglasso" 6 "TN" 4775 200 50 100
"sfglasso" 6 "Pre" 0.27027027027027 200 50 100
"sfglasso" 6 "TPR" 0.0675675675675676 200 50 100
"sfglasso" 6 "MCC" 0.122482296361471 200 50 100
"sfglasso" 6 "FDR" 0.72972972972973 200 50 100
"sfglasso" 6 "FPR" 0.00562265722615577 200 50 100
"sfglasso" 6 "F1" 0.108108108108108 200 50 100
"sfglasso" 6 "JI" 0.0571428571428571 200 50 100
"sfglasso" 6 "ED" 165 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 21 200 50 100
"sfglasso" 6 "FN" 143 200 50 100
"sfglasso" 6 "TN" 4781 200 50 100
"sfglasso" 6 "Pre" 0.192307692307692 200 50 100
"sfglasso" 6 "TPR" 0.0337837837837838 200 50 100
"sfglasso" 6 "MCC" 0.069294730767291 200 50 100
"sfglasso" 6 "FDR" 0.807692307692308 200 50 100
"sfglasso" 6 "FPR" 0.0043731778425656 200 50 100
"sfglasso" 6 "F1" 0.0574712643678161 200 50 100
"sfglasso" 6 "JI" 0.029585798816568 200 50 100
"sfglasso" 6 "ED" 164 200 50 100
"sfglasso" 6 "TP" 12 200 50 100
"sfglasso" 6 "FP" 27 200 50 100
"sfglasso" 6 "FN" 136 200 50 100
"sfglasso" 6 "TN" 4775 200 50 100
"sfglasso" 6 "Pre" 0.307692307692308 200 50 100
"sfglasso" 6 "TPR" 0.0810810810810811 200 50 100
"sfglasso" 6 "MCC" 0.145355809659905 200 50 100
"sfglasso" 6 "FDR" 0.692307692307692 200 50 100
"sfglasso" 6 "FPR" 0.00562265722615577 200 50 100
"sfglasso" 6 "F1" 0.128342245989305 200 50 100
"sfglasso" 6 "JI" 0.0685714285714286 200 50 100
"sfglasso" 6 "ED" 163 200 50 100
"sfglasso" 6 "TP" 9 200 50 100
"sfglasso" 6 "FP" 40 200 50 100
"sfglasso" 6 "FN" 139 200 50 100
"sfglasso" 6 "TN" 4762 200 50 100
"sfglasso" 6 "Pre" 0.183673469387755 200 50 100
"sfglasso" 6 "TPR" 0.0608108108108108 200 50 100
"sfglasso" 6 "MCC" 0.0902824254175495 200 50 100
"sfglasso" 6 "FDR" 0.816326530612245 200 50 100
"sfglasso" 6 "FPR" 0.00832986255726781 200 50 100
"sfglasso" 6 "F1" 0.0913705583756345 200 50 100
"sfglasso" 6 "JI" 0.0478723404255319 200 50 100
"sfglasso" 6 "ED" 179 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 143 200 50 100
"sfglasso" 6 "TN" 4790 200 50 100
"sfglasso" 6 "Pre" 0.294117647058824 200 50 100
"sfglasso" 6 "TPR" 0.0337837837837838 200 50 100
"sfglasso" 6 "MCC" 0.0910742591956328 200 50 100
"sfglasso" 6 "FDR" 0.705882352941177 200 50 100
"sfglasso" 6 "FPR" 0.00249895876718034 200 50 100
"sfglasso" 6 "F1" 0.0606060606060606 200 50 100
"sfglasso" 6 "JI" 0.03125 200 50 100
"sfglasso" 6 "ED" 155 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 33 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4769 200 50 100
"sfglasso" 6 "Pre" 0.195121951219512 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.0886602757125607 200 50 100
"sfglasso" 6 "FDR" 0.804878048780488 200 50 100
"sfglasso" 6 "FPR" 0.00687213660974594 200 50 100
"sfglasso" 6 "F1" 0.0846560846560847 200 50 100
"sfglasso" 6 "JI" 0.0441988950276243 200 50 100
"sfglasso" 6 "ED" 173 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 37 200 50 100
"sfglasso" 6 "FN" 141 200 50 100
"sfglasso" 6 "TN" 4765 200 50 100
"sfglasso" 6 "Pre" 0.159090909090909 200 50 100
"sfglasso" 6 "TPR" 0.0472972972972973 200 50 100
"sfglasso" 6 "MCC" 0.0718391490806669 200 50 100
"sfglasso" 6 "FDR" 0.840909090909091 200 50 100
"sfglasso" 6 "FPR" 0.00770512286547272 200 50 100
"sfglasso" 6 "F1" 0.0729166666666667 200 50 100
"sfglasso" 6 "JI" 0.0378378378378378 200 50 100
"sfglasso" 6 "ED" 178 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 132 200 50 100
"sfglasso" 6 "TN" 4793 200 50 100
"sfglasso" 6 "Pre" 0.24 200 50 100
"sfglasso" 6 "TPR" 0.0434782608695652 200 50 100
"sfglasso" 6 "MCC" 0.0918023573636037 200 50 100
"sfglasso" 6 "FDR" 0.76 200 50 100
"sfglasso" 6 "FPR" 0.00394846217788861 200 50 100
"sfglasso" 6 "F1" 0.0736196319018405 200 50 100
"sfglasso" 6 "JI" 0.0382165605095541 200 50 100
"sfglasso" 6 "ED" 151 200 50 100
"sfglasso" 6 "TP" 4 200 50 100
"sfglasso" 6 "FP" 5 200 50 100
"sfglasso" 6 "FN" 144 200 50 100
"sfglasso" 6 "TN" 4797 200 50 100
"sfglasso" 6 "Pre" 0.444444444444444 200 50 100
"sfglasso" 6 "TPR" 0.027027027027027 200 50 100
"sfglasso" 6 "MCC" 0.103884139955085 200 50 100
"sfglasso" 6 "FDR" 0.555555555555556 200 50 100
"sfglasso" 6 "FPR" 0.00104123281965848 200 50 100
"sfglasso" 6 "F1" 0.0509554140127389 200 50 100
"sfglasso" 6 "JI" 0.0261437908496732 200 50 100
"sfglasso" 6 "ED" 149 200 50 100
"sfglasso" 6 "TP" 10 200 50 100
"sfglasso" 6 "FP" 18 200 50 100
"sfglasso" 6 "FN" 138 200 50 100
"sfglasso" 6 "TN" 4784 200 50 100
"sfglasso" 6 "Pre" 0.357142857142857 200 50 100
"sfglasso" 6 "TPR" 0.0675675675675676 200 50 100
"sfglasso" 6 "MCC" 0.144924893771798 200 50 100
"sfglasso" 6 "FDR" 0.642857142857143 200 50 100
"sfglasso" 6 "FPR" 0.00374843815077051 200 50 100
"sfglasso" 6 "F1" 0.113636363636364 200 50 100
"sfglasso" 6 "JI" 0.0602409638554217 200 50 100
"sfglasso" 6 "ED" 156 200 50 100
"sfglasso" 6 "TP" 11 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 137 200 50 100
"sfglasso" 6 "TN" 4783 200 50 100
"sfglasso" 6 "Pre" 0.366666666666667 200 50 100
"sfglasso" 6 "TPR" 0.0743243243243243 200 50 100
"sfglasso" 6 "MCC" 0.154408690642012 200 50 100
"sfglasso" 6 "FDR" 0.633333333333333 200 50 100
"sfglasso" 6 "FPR" 0.00395668471470221 200 50 100
"sfglasso" 6 "F1" 0.123595505617978 200 50 100
"sfglasso" 6 "JI" 0.0658682634730539 200 50 100
"sfglasso" 6 "ED" 156 200 50 100
"sfglasso" 6 "TP" 11 200 50 100
"sfglasso" 6 "FP" 28 200 50 100
"sfglasso" 6 "FN" 137 200 50 100
"sfglasso" 6 "TN" 4774 200 50 100
"sfglasso" 6 "Pre" 0.282051282051282 200 50 100
"sfglasso" 6 "TPR" 0.0743243243243243 200 50 100
"sfglasso" 6 "MCC" 0.131939100891789 200 50 100
"sfglasso" 6 "FDR" 0.717948717948718 200 50 100
"sfglasso" 6 "FPR" 0.00583090379008746 200 50 100
"sfglasso" 6 "F1" 0.117647058823529 200 50 100
"sfglasso" 6 "JI" 0.0625 200 50 100
"sfglasso" 6 "ED" 165 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4783 200 50 100
"sfglasso" 6 "Pre" 0.296296296296296 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.115840402228412 200 50 100
"sfglasso" 6 "FDR" 0.703703703703704 200 50 100
"sfglasso" 6 "FPR" 0.00395668471470221 200 50 100
"sfglasso" 6 "F1" 0.0914285714285714 200 50 100
"sfglasso" 6 "JI" 0.0479041916167665 200 50 100
"sfglasso" 6 "ED" 159 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 5 200 50 100
"sfglasso" 6 "FN" 143 200 50 100
"sfglasso" 6 "TN" 4797 200 50 100
"sfglasso" 6 "Pre" 0.5 200 50 100
"sfglasso" 6 "TPR" 0.0337837837837838 200 50 100
"sfglasso" 6 "MCC" 0.124191242832412 200 50 100
"sfglasso" 6 "FDR" 0.5 200 50 100
"sfglasso" 6 "FPR" 0.00104123281965848 200 50 100
"sfglasso" 6 "F1" 0.0632911392405063 200 50 100
"sfglasso" 6 "JI" 0.0326797385620915 200 50 100
"sfglasso" 6 "ED" 148 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 10 200 50 100
"sfglasso" 6 "FN" 142 200 50 100
"sfglasso" 6 "TN" 4792 200 50 100
"sfglasso" 6 "Pre" 0.375 200 50 100
"sfglasso" 6 "TPR" 0.0405405405405405 200 50 100
"sfglasso" 6 "MCC" 0.115390462107762 200 50 100
"sfglasso" 6 "FDR" 0.625 200 50 100
"sfglasso" 6 "FPR" 0.00208246563931695 200 50 100
"sfglasso" 6 "F1" 0.0731707317073171 200 50 100
"sfglasso" 6 "JI" 0.0379746835443038 200 50 100
"sfglasso" 6 "ED" 152 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 16 200 50 100
"sfglasso" 6 "FN" 141 200 50 100
"sfglasso" 6 "TN" 4786 200 50 100
"sfglasso" 6 "Pre" 0.304347826086957 200 50 100
"sfglasso" 6 "TPR" 0.0472972972972973 200 50 100
"sfglasso" 6 "MCC" 0.110102528774587 200 50 100
"sfglasso" 6 "FDR" 0.695652173913043 200 50 100
"sfglasso" 6 "FPR" 0.00333194502290712 200 50 100
"sfglasso" 6 "F1" 0.0818713450292398 200 50 100
"sfglasso" 6 "JI" 0.0426829268292683 200 50 100
"sfglasso" 6 "ED" 157 200 50 100
"sfglasso" 6 "TP" 11 200 50 100
"sfglasso" 6 "FP" 50 200 50 100
"sfglasso" 6 "FN" 137 200 50 100
"sfglasso" 6 "TN" 4752 200 50 100
"sfglasso" 6 "Pre" 0.180327868852459 200 50 100
"sfglasso" 6 "TPR" 0.0743243243243243 200 50 100
"sfglasso" 6 "MCC" 0.0986618787690374 200 50 100
"sfglasso" 6 "FDR" 0.819672131147541 200 50 100
"sfglasso" 6 "FPR" 0.0104123281965848 200 50 100
"sfglasso" 6 "F1" 0.105263157894737 200 50 100
"sfglasso" 6 "JI" 0.0555555555555556 200 50 100
"sfglasso" 6 "ED" 187 200 50 100
"sfglasso" 6 "TP" 13 200 50 100
"sfglasso" 6 "FP" 40 200 50 100
"sfglasso" 6 "FN" 125 200 50 100
"sfglasso" 6 "TN" 4772 200 50 100
"sfglasso" 6 "Pre" 0.245283018867925 200 50 100
"sfglasso" 6 "TPR" 0.0942028985507246 200 50 100
"sfglasso" 6 "MCC" 0.137386392831025 200 50 100
"sfglasso" 6 "FDR" 0.754716981132076 200 50 100
"sfglasso" 6 "FPR" 0.00831255195344971 200 50 100
"sfglasso" 6 "F1" 0.136125654450262 200 50 100
"sfglasso" 6 "JI" 0.0730337078651685 200 50 100
"sfglasso" 6 "ED" 165 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 15 200 50 100
"sfglasso" 6 "FN" 143 200 50 100
"sfglasso" 6 "TN" 4787 200 50 100
"sfglasso" 6 "Pre" 0.25 200 50 100
"sfglasso" 6 "TPR" 0.0337837837837838 200 50 100
"sfglasso" 6 "MCC" 0.0823145933857133 200 50 100
"sfglasso" 6 "FDR" 0.75 200 50 100
"sfglasso" 6 "FPR" 0.00312369845897543 200 50 100
"sfglasso" 6 "F1" 0.0595238095238095 200 50 100
"sfglasso" 6 "JI" 0.0306748466257669 200 50 100
"sfglasso" 6 "ED" 158 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 25 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4777 200 50 100
"sfglasso" 6 "Pre" 0.242424242424242 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.102230543585496 200 50 100
"sfglasso" 6 "FDR" 0.757575757575758 200 50 100
"sfglasso" 6 "FPR" 0.00520616409829238 200 50 100
"sfglasso" 6 "F1" 0.0883977900552486 200 50 100
"sfglasso" 6 "JI" 0.046242774566474 200 50 100
"sfglasso" 6 "ED" 165 200 50 100
"sfglasso" 6 "TP" 5 200 50 100
"sfglasso" 6 "FP" 17 200 50 100
"sfglasso" 6 "FN" 143 200 50 100
"sfglasso" 6 "TN" 4785 200 50 100
"sfglasso" 6 "Pre" 0.227272727272727 200 50 100
"sfglasso" 6 "TPR" 0.0337837837837838 200 50 100
"sfglasso" 6 "MCC" 0.0774334517070373 200 50 100
"sfglasso" 6 "FDR" 0.772727272727273 200 50 100
"sfglasso" 6 "FPR" 0.00354019158683882 200 50 100
"sfglasso" 6 "F1" 0.0588235294117647 200 50 100
"sfglasso" 6 "JI" 0.0303030303030303 200 50 100
"sfglasso" 6 "ED" 160 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 25 200 50 100
"sfglasso" 6 "FN" 141 200 50 100
"sfglasso" 6 "TN" 4777 200 50 100
"sfglasso" 6 "Pre" 0.21875 200 50 100
"sfglasso" 6 "TPR" 0.0472972972972973 200 50 100
"sfglasso" 6 "MCC" 0.0894464898886179 200 50 100
"sfglasso" 6 "FDR" 0.78125 200 50 100
"sfglasso" 6 "FPR" 0.00520616409829238 200 50 100
"sfglasso" 6 "F1" 0.0777777777777778 200 50 100
"sfglasso" 6 "JI" 0.0404624277456647 200 50 100
"sfglasso" 6 "ED" 166 200 50 100
"sfglasso" 6 "TP" 7 200 50 100
"sfglasso" 6 "FP" 34 200 50 100
"sfglasso" 6 "FN" 141 200 50 100
"sfglasso" 6 "TN" 4768 200 50 100
"sfglasso" 6 "Pre" 0.170731707317073 200 50 100
"sfglasso" 6 "TPR" 0.0472972972972973 200 50 100
"sfglasso" 6 "MCC" 0.0755722295245261 200 50 100
"sfglasso" 6 "FDR" 0.829268292682927 200 50 100
"sfglasso" 6 "FPR" 0.00708038317367763 200 50 100
"sfglasso" 6 "F1" 0.0740740740740741 200 50 100
"sfglasso" 6 "JI" 0.0384615384615385 200 50 100
"sfglasso" 6 "ED" 175 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 26 200 50 100
"sfglasso" 6 "FN" 142 200 50 100
"sfglasso" 6 "TN" 4776 200 50 100
"sfglasso" 6 "Pre" 0.1875 200 50 100
"sfglasso" 6 "TPR" 0.0405405405405405 200 50 100
"sfglasso" 6 "MCC" 0.0746453892351226 200 50 100
"sfglasso" 6 "FDR" 0.8125 200 50 100
"sfglasso" 6 "FPR" 0.00541441066222407 200 50 100
"sfglasso" 6 "F1" 0.0666666666666667 200 50 100
"sfglasso" 6 "JI" 0.0344827586206897 200 50 100
"sfglasso" 6 "ED" 168 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 19 200 50 100
"sfglasso" 6 "FN" 142 200 50 100
"sfglasso" 6 "TN" 4783 200 50 100
"sfglasso" 6 "Pre" 0.24 200 50 100
"sfglasso" 6 "TPR" 0.0405405405405405 200 50 100
"sfglasso" 6 "MCC" 0.0878938100173434 200 50 100
"sfglasso" 6 "FDR" 0.76 200 50 100
"sfglasso" 6 "FPR" 0.00395668471470221 200 50 100
"sfglasso" 6 "F1" 0.069364161849711 200 50 100
"sfglasso" 6 "JI" 0.0359281437125748 200 50 100
"sfglasso" 6 "ED" 161 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 28 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4774 200 50 100
"sfglasso" 6 "Pre" 0.222222222222222 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.0966559707897834 200 50 100
"sfglasso" 6 "FDR" 0.777777777777778 200 50 100
"sfglasso" 6 "FPR" 0.00583090379008746 200 50 100
"sfglasso" 6 "F1" 0.0869565217391304 200 50 100
"sfglasso" 6 "JI" 0.0454545454545455 200 50 100
"sfglasso" 6 "ED" 168 200 50 100
"sfglasso" 6 "TP" 13 200 50 100
"sfglasso" 6 "FP" 50 200 50 100
"sfglasso" 6 "FN" 135 200 50 100
"sfglasso" 6 "TN" 4752 200 50 100
"sfglasso" 6 "Pre" 0.206349206349206 200 50 100
"sfglasso" 6 "TPR" 0.0878378378378378 200 50 100
"sfglasso" 6 "MCC" 0.117634460225189 200 50 100
"sfglasso" 6 "FDR" 0.793650793650794 200 50 100
"sfglasso" 6 "FPR" 0.0104123281965848 200 50 100
"sfglasso" 6 "F1" 0.123222748815166 200 50 100
"sfglasso" 6 "JI" 0.0656565656565657 200 50 100
"sfglasso" 6 "ED" 185 200 50 100
"sfglasso" 6 "TP" 13 200 50 100
"sfglasso" 6 "FP" 28 200 50 100
"sfglasso" 6 "FN" 125 200 50 100
"sfglasso" 6 "TN" 4784 200 50 100
"sfglasso" 6 "Pre" 0.317073170731707 200 50 100
"sfglasso" 6 "TPR" 0.0942028985507246 200 50 100
"sfglasso" 6 "MCC" 0.160541794060417 200 50 100
"sfglasso" 6 "FDR" 0.682926829268293 200 50 100
"sfglasso" 6 "FPR" 0.0058187863674148 200 50 100
"sfglasso" 6 "F1" 0.145251396648045 200 50 100
"sfglasso" 6 "JI" 0.0783132530120482 200 50 100
"sfglasso" 6 "ED" 153 200 50 100
"sfglasso" 6 "TP" 9 200 50 100
"sfglasso" 6 "FP" 31 200 50 100
"sfglasso" 6 "FN" 139 200 50 100
"sfglasso" 6 "TN" 4771 200 50 100
"sfglasso" 6 "Pre" 0.225 200 50 100
"sfglasso" 6 "TPR" 0.0608108108108108 200 50 100
"sfglasso" 6 "MCC" 0.103397974397734 200 50 100
"sfglasso" 6 "FDR" 0.775 200 50 100
"sfglasso" 6 "FPR" 0.00645564348188255 200 50 100
"sfglasso" 6 "F1" 0.0957446808510638 200 50 100
"sfglasso" 6 "JI" 0.0502793296089385 200 50 100
"sfglasso" 6 "ED" 170 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 28 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4774 200 50 100
"sfglasso" 6 "Pre" 0.222222222222222 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.0966559707897834 200 50 100
"sfglasso" 6 "FDR" 0.777777777777778 200 50 100
"sfglasso" 6 "FPR" 0.00583090379008746 200 50 100
"sfglasso" 6 "F1" 0.0869565217391304 200 50 100
"sfglasso" 6 "JI" 0.0454545454545455 200 50 100
"sfglasso" 6 "ED" 168 200 50 100
"sfglasso" 6 "TP" 12 200 50 100
"sfglasso" 6 "FP" 32 200 50 100
"sfglasso" 6 "FN" 136 200 50 100
"sfglasso" 6 "TN" 4770 200 50 100
"sfglasso" 6 "Pre" 0.272727272727273 200 50 100
"sfglasso" 6 "TPR" 0.0810810810810811 200 50 100
"sfglasso" 6 "MCC" 0.135028392799002 200 50 100
"sfglasso" 6 "FDR" 0.727272727272727 200 50 100
"sfglasso" 6 "FPR" 0.00666389004581424 200 50 100
"sfglasso" 6 "F1" 0.125 200 50 100
"sfglasso" 6 "JI" 0.0666666666666667 200 50 100
"sfglasso" 6 "ED" 168 200 50 100
"sfglasso" 6 "TP" 8 200 50 100
"sfglasso" 6 "FP" 14 200 50 100
"sfglasso" 6 "FN" 140 200 50 100
"sfglasso" 6 "TN" 4788 200 50 100
"sfglasso" 6 "Pre" 0.363636363636364 200 50 100
"sfglasso" 6 "TPR" 0.0540540540540541 200 50 100
"sfglasso" 6 "MCC" 0.130931486407396 200 50 100
"sfglasso" 6 "FDR" 0.636363636363636 200 50 100
"sfglasso" 6 "FPR" 0.00291545189504373 200 50 100
"sfglasso" 6 "F1" 0.0941176470588235 200 50 100
"sfglasso" 6 "JI" 0.0493827160493827 200 50 100
"sfglasso" 6 "ED" 154 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 12 200 50 100
"sfglasso" 6 "FN" 142 200 50 100
"sfglasso" 6 "TN" 4790 200 50 100
"sfglasso" 6 "Pre" 0.333333333333333 200 50 100
"sfglasso" 6 "TPR" 0.0405405405405405 200 50 100
"sfglasso" 6 "MCC" 0.107634801864933 200 50 100
"sfglasso" 6 "FDR" 0.666666666666667 200 50 100
"sfglasso" 6 "FPR" 0.00249895876718034 200 50 100
"sfglasso" 6 "F1" 0.072289156626506 200 50 100
"sfglasso" 6 "JI" 0.0375 200 50 100
"sfglasso" 6 "ED" 154 200 50 100
"sfglasso" 6 "TP" 10 200 50 100
"sfglasso" 6 "FP" 27 200 50 100
"sfglasso" 6 "FN" 138 200 50 100
"sfglasso" 6 "TN" 4775 200 50 100
"sfglasso" 6 "Pre" 0.27027027027027 200 50 100
"sfglasso" 6 "TPR" 0.0675675675675676 200 50 100
"sfglasso" 6 "MCC" 0.122482296361471 200 50 100
"sfglasso" 6 "FDR" 0.72972972972973 200 50 100
"sfglasso" 6 "FPR" 0.00562265722615577 200 50 100
"sfglasso" 6 "F1" 0.108108108108108 200 50 100
"sfglasso" 6 "JI" 0.0571428571428571 200 50 100
"sfglasso" 6 "ED" 165 200 50 100
"sfglasso" 6 "TP" 6 200 50 100
"sfglasso" 6 "FP" 21 200 50 100
"sfglasso" 6 "FN" 142 200 50 100
"sfglasso" 6 "TN" 4781 200 50 100
"sfglasso" 6 "Pre" 0.222222222222222 200 50 100
"sfglasso" 6 "TPR" 0.0405405405405405 200 50 100
"sfglasso" 6 "MCC" 0.0836299769373978 200 50 100
"sfglasso" 6 "FDR" 0.777777777777778 200 50 100
"sfglasso" 6 "FPR" 0.0043731778425656 200 50 100
"sfglasso" 6 "F1" 0.0685714285714286 200 50 100
"sfglasso" 6 "JI" 0.0355029585798817 200 50 100
"sfglasso" 6 "ED" 163 200 50 100
"sfglasso" 6 "TP" 13 200 50 100
"sfglasso" 6 "FP" 14 200 50 100
"sfglasso" 6 "FN" 135 200 50 100
"sfglasso" 6 "TN" 4788 200 50 100
"sfglasso" 6 "Pre" 0.481481481481481 200 50 100
"sfglasso" 6 "TPR" 0.0878378378378378 200 50 100
"sfglasso" 6 "MCC" 0.196366465455949 200 50 100
"sfglasso" 6 "FDR" 0.518518518518518 200 50 100
"sfglasso" 6 "FPR" 0.00291545189504373 200 50 100
"sfglasso" 6 "F1" 0.148571428571429 200 50 100
"sfglasso" 6 "JI" 0.0802469135802469 200 50 100
"sfglasso" 6 "ED" 149 200 50 100
"sfglasso" 6 "TP" 9 200 50 100
"sfglasso" 6 "FP" 22 200 50 100
"sfglasso" 6 "FN" 139 200 50 100
"sfglasso" 6 "TN" 4780 200 50 100
"sfglasso" 6 "Pre" 0.290322580645161 200 50 100
"sfglasso" 6 "TPR" 0.0608108108108108 200 50 100
"sfglasso" 6 "MCC" 0.121390869364256 200 50 100
"sfglasso" 6 "FDR" 0.709677419354839 200 50 100
"sfglasso" 6 "FPR" 0.00458142440649729 200 50 100
"sfglasso" 6 "F1" 0.100558659217877 200 50 100
"sfglasso" 6 "JI" 0.0529411764705882 200 50 100
"sfglasso" 6 "ED" 161 200 50 100
"sfglasso" 6 "TP" 14 200 50 100
"sfglasso" 6 "FP" 22 200 50 100
"sfglasso" 6 "FN" 124 200 50 100
"sfglasso" 6 "TN" 4790 200 50 100
"sfglasso" 6 "Pre" 0.388888888888889 200 50 100
"sfglasso" 6 "TPR" 0.101449275362319 200 50 100
"sfglasso" 6 "MCC" 0.187696370313275 200 50 100
"sfglasso" 6 "FDR" 0.611111111111111 200 50 100
"sfglasso" 6 "FPR" 0.00457190357439734 200 50 100
"sfglasso" 6 "F1" 0.160919540229885 200 50 100
"sfglasso" 6 "JI" 0.0875 200 50 100
"sfglasso" 6 "ED" 146 200 50 100
"glasso" 7 "TP" 14 200 50 100
"glasso" 7 "FP" 11 200 50 100
"glasso" 7 "FN" 134 200 50 100
"glasso" 7 "TN" 4791 200 50 100
"glasso" 7 "Pre" 0.56 200 50 100
"glasso" 7 "TPR" 0.0945945945945946 200 50 100
"glasso" 7 "MCC" 0.221762843736066 200 50 100
"glasso" 7 "FDR" 0.44 200 50 100
"glasso" 7 "FPR" 0.00229071220324865 200 50 100
"glasso" 7 "F1" 0.161849710982659 200 50 100
"glasso" 7 "JI" 0.0880503144654088 200 50 100
"glasso" 7 "ED" 145 200 50 100
"glasso" 7 "TP" 25 200 50 100
"glasso" 7 "FP" 23 200 50 100
"glasso" 7 "FN" 123 200 50 100
"glasso" 7 "TN" 4779 200 50 100
"glasso" 7 "Pre" 0.520833333333333 200 50 100
"glasso" 7 "TPR" 0.168918918918919 200 50 100
"glasso" 7 "MCC" 0.285246709294545 200 50 100
"glasso" 7 "FDR" 0.479166666666667 200 50 100
"glasso" 7 "FPR" 0.00478967097042899 200 50 100
"glasso" 7 "F1" 0.255102040816327 200 50 100
"glasso" 7 "JI" 0.146198830409357 200 50 100
"glasso" 7 "ED" 146 200 50 100
"glasso" 7 "TP" 18 200 50 100
"glasso" 7 "FP" 12 200 50 100
"glasso" 7 "FN" 130 200 50 100
"glasso" 7 "TN" 4790 200 50 100
"glasso" 7 "Pre" 0.6 200 50 100
"glasso" 7 "TPR" 0.121621621621622 200 50 100
"glasso" 7 "MCC" 0.261392516491756 200 50 100
"glasso" 7 "FDR" 0.4 200 50 100
"glasso" 7 "FPR" 0.00249895876718034 200 50 100
"glasso" 7 "F1" 0.202247191011236 200 50 100
